Label,Prediction,Probabilities
2,2,[    -1.3709     0.46701     0.76464]
2,1,[    -3.3232      2.1476      1.1579]
2,2,[     -1.888     0.50292     0.98489]
2,2,[    -5.2304    0.015612      4.2415]
2,2,[    -3.8341     -2.7478      5.9387]
2,2,[    -1.8745     0.07795      1.6336]
2,2,[    -2.6437     0.89522      1.4271]
2,1,[    -3.6949      1.7523      1.6377]
2,2,[     -3.974    -0.81338        4.66]
2,2,[     -3.326    -0.23514      3.3777]
2,2,[    -2.1838   -0.048698      1.6542]
2,2,[    -1.4364     0.14228     0.74343]
2,2,[    -3.5975     0.60131       2.936]
2,2,[    -4.5711    -0.55949      5.4904]
2,1,[    -4.5467      2.5552     0.93891]
2,1,[    -4.5101      3.6926     0.57651]
2,2,[    -2.9763     -3.5744      6.6759]
2,2,[    -3.2901     0.96163      2.3856]
2,2,[    -1.9122     -1.6005      3.3445]
2,2,[    -2.5165     0.32722      1.9276]
2,1,[    -2.0229      1.4593    0.033536]
2,2,[    -3.9517     0.23938      2.9557]
2,2,[    -4.3807     -3.0915      7.0724]
2,2,[    -2.6331     -3.3533      4.9844]
2,1,[    -5.6543      3.1915      1.9239]
2,2,[    -2.2176      1.1991      1.3607]
2,2,[     -2.829     0.71657      1.3594]
2,1,[    -2.5437      1.3275     0.49301]
2,1,[    -3.4439      1.6587      1.3026]
2,2,[    -2.6628     0.63481      2.3055]
2,2,[    -2.4377    0.091283      2.6603]
2,1,[    -2.4165      1.0645      0.5691]
2,2,[    -3.3894    0.051049      3.0338]
2,2,[    -2.6882      1.1142      1.5737]
2,2,[    -3.6039    -0.19179      3.9244]
2,2,[    -3.3593     -1.2771      5.2232]
2,1,[    -2.2136      2.9288     -1.2916]
2,2,[   -0.50273     -1.1717      1.7496]
2,1,[    -1.3171      1.0618    -0.12241]
2,2,[    -3.4982      0.4133      3.2502]
2,1,[    -2.4271       1.244     0.58897]
2,1,[    -1.4367      1.2496     0.57269]
2,1,[    -0.5459     0.23009     0.20674]
2,2,[    -3.1397     -3.4641      6.8092]
2,1,[    -3.4962        1.96      1.2787]
2,2,[    -2.1168    -0.14088      1.9051]
2,1,[    -3.5398      2.1479     0.50404]
2,1,[    -1.4584      1.1345     0.61783]
2,2,[    -3.3171    -0.32455      3.1354]
2,2,[    -2.6885     0.28924       3.177]
2,2,[    -2.8724    0.059883      3.1679]
2,1,[    -3.1292      2.3598      0.4664]
2,2,[    -3.2595       1.252      2.0289]
2,2,[    -1.5223     -2.1561      3.9031]
2,1,[     -2.212      1.5496    -0.25678]
2,2,[       -2.6     0.82672      2.1084]
2,2,[    -2.0706     -1.2209      3.8069]
2,2,[    -4.0323      1.0079      2.7431]
2,1,[    -1.2642     0.78143    0.075988]
2,2,[    -3.5832    -0.91392      4.0076]
2,0,[     2.1607     -1.2251     -1.0043]
2,2,[    -2.4517      0.5392      1.6867]
2,2,[    -2.6256     -1.2979      4.2642]
2,2,[    -3.6565     0.86433      2.5676]
2,2,[    -4.6524    -0.65295       4.845]
2,2,[    -2.2602      -1.064      2.8528]
2,2,[    -2.3543      -2.986      5.0668]
2,2,[    -3.7948      1.2216      1.6294]
2,2,[    -2.7844    -0.41595      2.3517]
2,1,[     -2.039      1.2197      1.0855]
2,2,[    -2.6631     0.08064      2.0093]
2,2,[    -4.1287     0.53749       2.983]
2,2,[    -2.9254     0.91629      2.2385]
2,2,[    -4.3626      1.1128      2.4112]
2,2,[    -2.6168    -0.74841      4.1477]
2,2,[    -2.9913     0.18758      3.0004]
2,2,[    -2.3408    -0.62737      2.4304]
2,1,[      -1.88      1.4684     0.17107]
2,2,[    -1.8418      -2.126      4.3663]
2,2,[    -3.4047     0.69368      2.7914]
2,2,[    -2.4113     -0.1859      2.2145]
2,2,[    -3.2114    -0.19629      3.1405]
2,2,[    -3.9403    -0.20883       3.652]
2,2,[    -2.4756     0.96378      1.1263]
2,1,[    -3.5336      1.9795      1.0273]
2,2,[    -3.2602     -4.3808       7.423]
2,2,[    -3.9372    -0.26173       3.158]
2,1,[    -4.0347      2.2355      1.2746]
2,1,[    -2.2443      1.8638      0.7974]
2,2,[    -3.6916      1.1874       1.906]
2,2,[    -4.9174     -2.5048       7.396]
2,2,[    -3.3978     0.36342      3.2419]
2,2,[    -4.0132     -1.9686      6.1008]
2,2,[     -3.231     -2.2974      5.6728]
2,2,[    -4.5907     -1.8808      6.0768]
2,2,[    -1.2508     -1.2146      2.8475]
2,1,[    -2.6276      2.3489     -0.1239]
2,1,[    -2.2401       1.479     0.65753]
2,2,[    -4.3935   -0.021583       5.116]
2,1,[     -4.411      2.8087     0.47245]
2,2,[   -0.36311    -0.23265     0.98518]
2,2,[    -2.9053     0.13681      2.3918]
2,2,[    -2.3323     -1.3294      3.6351]
2,2,[    -2.6624     0.78044      1.6259]
2,2,[    -2.5339     -1.4075      3.9232]
2,1,[    -1.2384     0.56308     0.42464]
2,2,[    -2.3609    -0.38578      2.6422]
2,1,[    -2.5854      1.2763      0.7331]
2,1,[    -4.1632      2.8311     0.43226]
2,2,[    -2.5133     -0.8118      3.9698]
2,2,[    -3.8962      1.4709      2.2992]
2,2,[    -2.2574     -3.3833      5.7882]
2,2,[    -3.0498      1.0064       1.685]
2,2,[   -0.76179     -1.0852      1.5057]
2,2,[    -2.4097      0.6104      1.6511]
2,2,[    -4.3664     -1.2677      5.9484]
2,2,[    -4.0467      1.0635      3.4021]
2,2,[    -3.5105    0.098924      3.3622]
2,2,[    -2.5409     0.12362      2.4141]
2,1,[      -2.23      1.9989     0.27729]
2,2,[    -2.5166     0.42355      1.7615]
2,2,[    -5.1471       1.386       3.526]
2,2,[    -3.1705     -3.2889       6.668]
2,1,[    -2.0128      1.3682     0.55947]
2,2,[    -2.6741     0.98092      2.2128]
2,2,[    -4.2839     -2.6885      7.2532]
2,2,[    -3.3487     -1.5884      5.5961]
2,2,[    -3.6401      1.2082      1.9643]
2,2,[    -2.8928     -1.1377      4.7158]
2,2,[    -2.8313     0.57835      2.3127]
2,2,[    -3.2899      1.1632       1.817]
2,1,[    -3.5101      2.5254      1.1309]
2,2,[    -3.5879     -3.2617      7.1343]
2,1,[    -4.1937      1.8938      1.5146]
2,2,[    -3.1488    -0.38353      3.3447]
2,1,[    -3.0029      2.3028     0.52673]
2,2,[    -1.8722     0.25249      1.6048]
2,0,[     3.0477     -1.6388      -1.479]
2,2,[    -3.1925      1.2074      1.2159]
2,1,[    -2.7108      1.6401     0.97386]
2,2,[     -2.509     0.34705      2.0185]
2,2,[    -1.8725     -1.6929         3.4]
2,2,[    -2.7946     -3.1426      6.0934]
2,2,[    -3.3808     -2.0232      5.0861]
2,2,[    -3.3688     0.67968      3.3446]
2,1,[    -4.8937      3.3887     0.44885]
2,2,[     -1.741    -0.26994      1.3817]
2,2,[    -3.8315      1.5228      1.5698]
2,2,[    -3.3343     0.99253      1.7491]
2,1,[    -2.6113      1.3466      1.2338]
2,1,[    -3.8914      2.4049      1.0769]
2,2,[    -2.5917    -0.81301       3.481]
2,2,[    -2.7974     0.79841      1.8767]
2,1,[    -2.4864       2.638     0.26524]
2,2,[    -2.3275      1.0507      1.9231]
2,1,[    -3.2842      1.4968      1.1917]
2,2,[    -3.5063     -3.2441      6.8669]
2,1,[    -2.9026      2.7362    -0.71981]
2,2,[    -3.7941     0.74837      2.3904]
2,2,[    -4.2571     -0.2938      4.5265]
2,2,[    -2.1168    -0.14088      1.9051]
2,1,[    -2.8555      1.6388     0.55773]
2,2,[    -4.1219     0.99744      2.4915]
2,1,[    -2.7402        2.33     0.14344]
2,1,[    -1.2642     0.78143    0.075988]
2,2,[    -2.2098    -0.91516      2.7641]
2,1,[    -2.7594       1.394      1.1366]
2,2,[    -2.4626     -1.7949      3.2298]
2,1,[    -4.3415      1.9155      1.5005]
2,2,[    -3.9435      1.4609      1.6569]
2,1,[    -2.1263      1.4711     0.51875]
2,1,[    -2.5011      1.5383     0.26409]
2,2,[    -3.6955     0.71267      3.9388]
2,0,[     1.0627      -1.634     0.22313]
2,2,[    -2.1203     -1.4993      3.6668]
2,2,[    -3.7587      1.1483      2.1346]
2,2,[    -2.9363    -0.51322      3.2775]
2,2,[    -3.4181     -1.3684       5.443]
2,2,[    -3.1446     0.82148      2.7159]
2,2,[    -3.3989     -1.9304      4.8824]
2,2,[    -4.5594   -0.020734      4.5602]
2,2,[    -4.4461      -0.518      4.8606]
2,2,[     -4.347    -0.46046      4.3098]
2,1,[    -3.3671      1.9454      1.0306]
2,1,[    -1.0045      1.0005    -0.09427]
2,2,[    -1.7918     0.38698       1.866]
2,2,[    -3.9024     -1.0806      4.7696]
2,1,[    -1.7514     0.93592     0.80299]
2,2,[    -2.2772     -3.0819      5.4269]
2,2,[    -2.6104     0.26015      2.4004]
2,2,[    -3.1376     -1.5313      4.6705]
2,2,[    -2.6877     0.41893      1.5167]
2,2,[    -3.1558    -0.25082      3.1178]
2,2,[    -2.9869    -0.51511      3.6931]
2,2,[    -1.3304      -0.879      3.0973]
2,2,[    -0.8095     -2.6419      3.2149]
2,1,[    -2.7905      1.7119     0.72647]
2,2,[    -3.8529     -3.4043      7.7503]
2,2,[    -2.1788    -0.22524      1.9179]
2,2,[    -2.1861     -1.0027      3.1465]
2,2,[    -2.8732      1.4736      1.6774]
2,2,[    -2.2812     0.95043      1.8423]
2,2,[    -3.2085      1.3517      1.9808]
2,2,[    -4.0279     0.13167      3.2829]
2,2,[    -4.2581     -0.6477      4.7525]
2,2,[     -1.786     0.56107      1.3509]
2,2,[     -3.985    -0.23065      4.4641]
2,2,[    -3.0184      1.2033      1.3596]
2,2,[    -3.1211    -0.63885      4.1049]
2,2,[    -2.9036     0.63276      2.0052]
2,2,[    -4.0811     -2.0798      5.5225]
2,2,[    -3.1343     0.35582       2.834]
2,2,[    -2.7398      1.1039      1.2401]
2,2,[    -4.6053        1.91      1.9765]
2,1,[    -2.8545      1.4714      1.1304]
2,2,[    -3.3268    -0.18386      3.1227]
2,0,[     2.2827    -0.58302     -1.5262]
2,2,[    -2.8542     -2.1661      5.0356]
2,1,[    -4.9367      1.7498      1.6031]
2,1,[    -4.1488      1.9768      1.9487]
2,2,[    -2.9107     -1.4426      3.8277]
2,2,[    -2.5296     0.34847      2.3457]
2,2,[    -2.9633     -2.5701      5.4595]
2,1,[    -5.3441      4.1924     0.67845]
2,2,[    -2.3335     -1.2187      3.5679]
2,1,[    -3.1808       2.461     0.19096]
2,2,[    -4.4936     0.78206      2.9032]
2,2,[    -1.6404     -1.7944       3.331]
2,2,[    -2.8135     -2.7561      5.6675]
2,2,[    -3.2125     0.94055      1.7536]
2,2,[    -3.9666     0.40399      2.8181]
2,2,[    -2.2347     -1.7434      3.7995]
2,2,[   -0.63117     -1.3579      2.3902]
2,2,[    -3.2607     0.61017      2.7805]
2,0,[     2.9489     -2.4781    -0.39794]
2,2,[    -4.0412      1.2979      2.6642]
2,2,[     -4.198    -0.74972      4.4221]
2,2,[    -1.1007     -1.4147       2.137]
2,2,[    -4.6855     -1.6782      5.4758]
2,1,[    -4.8637      4.0749     0.19382]
2,2,[    -2.1516     -1.9606      3.6542]
2,2,[    -3.8324     0.25447      3.3643]
2,2,[    -2.6979     -3.6154       6.539]
2,1,[    -3.9561      1.7588      1.6182]
2,2,[    -2.9939    -0.65398      3.7082]
2,2,[    -2.3849     0.15955      2.2844]
2,2,[     -3.571     0.78042      2.2666]
2,2,[    -3.3272     0.52379      2.8689]
2,2,[     -2.656     -2.0596      4.7684]
2,2,[    -2.2626   -0.091713      1.7617]
2,2,[    -3.1243    -0.30058      3.7098]
2,1,[    -3.7068      1.8465      1.4416]
2,2,[    -2.5828    -0.12024      2.1251]
2,1,[    -3.4421      1.7502       1.628]
2,2,[    -3.7227     -1.5069      4.7176]
2,2,[    -3.5972      1.2595      2.4577]
2,2,[    -2.8723     0.43052      2.4841]
2,2,[    -1.6217    -0.95182      3.0062]
2,2,[    -1.9572    -0.26003       2.342]
2,1,[    -2.5178      2.5961    -0.97544]
2,2,[    -3.7046       1.209      1.4542]
2,2,[    -3.7113      0.9632      2.6295]
2,2,[    -2.8574     0.29914      1.9785]
2,2,[    -1.5477     0.54172     0.78619]
2,2,[    -2.9185  -0.0032395       3.068]
2,2,[    -3.4374      1.0414       1.757]
2,2,[    -3.4535      1.3112      2.0666]
2,2,[     -2.154    -0.63258      3.3591]
2,2,[    -2.6342     -2.7148      5.0788]
2,2,[    -4.6573      1.1768      3.2236]
2,2,[   -0.23247     -1.2412      1.3328]
2,2,[    -3.5356     -1.3813      5.0657]
2,2,[    -2.0058   -0.040685      1.5507]
2,2,[    -3.2581     -1.4764      4.7624]
2,2,[    -3.8317      0.1361      3.5078]
2,2,[    -4.1262     0.29707      2.7237]
2,2,[    -3.1406     -1.0858       4.558]
2,2,[    -2.8894      -1.253      4.3173]
2,2,[    -3.6734      1.3444      2.2062]
2,2,[    -2.9291    -0.12529      2.1162]
2,2,[    -3.7383     0.50532      2.8277]
2,2,[    -1.6349    -0.11391      1.9459]
2,2,[    -3.8476     -3.1599      6.8646]
2,2,[    -2.4233    -0.22542      2.2936]
2,2,[    -3.5203      1.3344       2.141]
2,2,[    -1.3371     -2.3878      3.5867]
2,2,[    -4.2413     -1.8517      5.7108]
2,2,[    -2.4236    -0.16895      2.3302]
2,1,[    -4.0032      2.0935      1.5213]
2,2,[     -4.743     0.95924      3.3931]
2,2,[    -3.1677     -2.4391      5.8871]
2,2,[    -4.9401     -2.9878       6.878]
2,2,[    -3.1209      1.1521      2.2084]
2,2,[    -3.6455     0.39267      3.1192]
2,2,[    -3.2524     -1.8515      5.7157]
2,2,[    -5.2299      1.2673      3.0553]
2,2,[    -3.4038    -0.51778      4.9049]
2,2,[    -1.9216     -1.0442      3.6187]
2,0,[    0.99121    -0.38064    -0.20781]
2,2,[    -2.8635     -1.6388      4.4429]
2,2,[    -3.0951    -0.98832      3.6217]
2,2,[    -3.2987     0.13254      2.3848]
2,1,[    -0.5459     0.23009     0.20674]
2,2,[    -3.0442    -0.61021      2.6053]
2,2,[    -3.9476      1.7699      1.8797]
2,1,[    -2.2829      1.3355     0.41418]
2,1,[    -2.4584     0.85339     0.77913]
2,2,[    -2.5691      0.9928      1.7545]
2,2,[    -1.8888     -1.0465      2.7389]
2,1,[    -3.1242      1.2846      1.1059]
2,1,[     -1.967      1.3948     0.29776]
2,2,[     -3.348      1.0549      1.6502]
2,2,[     -1.714     0.15476      1.4717]
2,2,[    -2.4185     0.14467      1.8161]
2,2,[    -2.9509      1.3656      1.6402]
2,2,[    -2.0435     0.15434      1.4979]
2,2,[    -5.3711      1.1945      3.2181]
2,2,[    -3.2517     -1.2235      4.9529]
2,2,[    -2.9426     0.30882      2.6081]
2,1,[    -2.5224      2.8506    -0.10351]
2,2,[    -4.1974    -0.79967      5.3245]
2,2,[    -4.3999     -2.1531      5.8924]
2,1,[    -4.0178      1.9462     0.63734]
2,2,[    -3.2245     -1.7542      5.0289]
2,2,[   -0.95667    -0.47344      1.8271]
2,2,[    -1.6416     0.34513      2.3349]
2,2,[    -1.9505     -1.3286      3.5504]
2,1,[    -4.3395      2.7774       1.191]
2,2,[    -4.5267     0.62954      3.8699]
2,2,[    -2.3558     -1.9493      3.7931]
2,1,[    -2.8063      1.7119     0.81947]
2,0,[     1.5753     -1.2669    -0.21157]
2,0,[     1.3355     -2.0882     0.81851]
2,2,[    -4.8901    -0.43875      4.4653]
2,2,[    -2.1967     -1.2142      3.6639]
2,2,[    -4.8541    -0.25231      4.5181]
2,2,[    -3.0957    -0.67881      3.8296]
2,2,[    -2.1073     -1.6613       3.503]
2,1,[    -1.9768      1.1338      1.0373]
2,1,[    -3.7797      2.3226      1.4427]
2,2,[     -1.879    -0.99868      2.8091]
2,1,[    -2.2829      1.3355     0.41418]
2,2,[    -1.8844   -0.086352      1.9359]
2,2,[    -4.9082     -1.0633       5.847]
2,2,[     -2.784     -2.9006      5.8341]
2,2,[    -3.5214     0.62634      3.0267]
2,1,[    -4.4871      3.1169     0.57938]
2,2,[    -2.5386    -0.62572      3.4105]
2,2,[    -2.7671     0.95126      1.5296]
2,1,[    -1.8739      1.5454     0.13385]
2,2,[    -3.5955    -0.37098      3.2221]
2,2,[    -1.8814     0.57194      1.4609]
2,2,[    -4.3489     -2.0349      5.9854]
2,2,[    -3.1203     -1.3004      4.1959]
2,2,[    -3.9769      1.3617       3.337]
2,2,[    -2.2844     0.21458      1.5681]
2,2,[    -2.4944     0.37277       2.022]
2,2,[    -2.4812     0.62797      1.9787]
2,1,[    -3.3742      1.8271      1.3065]
2,2,[     -4.124     -1.1364      4.6646]
2,2,[    -2.0553     -2.3099      4.2444]
2,2,[  -0.013043     -1.1976      1.2144]
2,2,[      -3.04     -2.3535      5.7132]
2,1,[    -3.3779      1.8088      1.5922]
2,1,[    -2.7565      1.3158     0.32287]
2,2,[    -2.7088      1.2258      1.4393]
2,2,[    -2.4492     0.61954      1.4367]
2,2,[    -3.9147     0.27595      3.1485]
2,2,[    -1.3921     -2.8316      4.4096]
2,2,[    -4.2284    0.071952      4.0334]
2,2,[    -4.0796    -0.28246      3.8259]
2,2,[    -3.1235       0.812      2.4452]
2,2,[    -1.6847    -0.73517      1.9781]
2,1,[    -3.9025      1.9352      1.5043]
2,2,[    -3.5602      -3.333      6.7297]
2,2,[    -4.0603      1.9275      2.0923]
2,2,[     -3.319     -1.2829      4.4115]
2,2,[    -2.6161     0.72659      2.1302]
2,1,[    -3.7966      2.4142      1.1459]
2,2,[    -4.3215      1.2904      3.2858]
2,2,[    -4.6769      -1.783      6.3563]
2,1,[    -2.8106      2.1865     0.62315]
2,2,[    -2.2652    -0.85832      2.8947]
2,2,[    -3.2201     0.64748      2.5402]
2,2,[    -3.8246     -0.3665      3.8834]
2,2,[    -3.3752     0.96463       1.383]
2,2,[    -3.8226     0.80381      3.1842]
2,2,[    -3.6292      1.0004      2.0108]
2,2,[    -2.3492     -2.9731      4.8859]
2,2,[    -2.0332    -0.48813       2.624]
2,2,[    -3.4523      1.2035      1.7732]
2,1,[    -2.7035      1.6239     0.52959]
2,2,[    -2.0624    -0.25594      3.1574]
2,2,[    -3.2222     -2.5519      5.6776]
2,2,[     -3.362    -0.62027      3.4563]
2,2,[     -3.652     0.41397      2.9444]
2,1,[    -1.9138      1.4047     0.62932]
2,2,[    -3.1558     -1.6834      4.6931]
2,1,[    -3.4754      2.6902    0.072002]
2,2,[    -3.3953    -0.95425      5.2779]
2,2,[    -4.3638    -0.70752      4.4405]
2,2,[    -2.2932    -0.57754       2.923]
2,2,[     -3.159     -1.4342      4.6673]
2,2,[    -2.7409      1.4405      1.6263]
2,2,[    -4.8281     0.78033      3.9665]
2,2,[     -2.632    -0.51323      2.1571]
2,2,[    -2.9741     -2.4017      5.7934]
2,2,[    -2.6177     -1.8351      4.2572]
2,2,[    -2.5123     0.63587      1.6669]
2,2,[    -2.8928     0.15107       3.422]
2,2,[    -2.5368     -0.9691      3.7972]
2,1,[     -4.391      1.9634      1.8061]
2,2,[    -1.5017     0.10646      1.9976]
2,2,[    -1.9714     0.79969      1.8861]
2,1,[    -4.5807      3.2888     0.82496]
2,2,[     -3.202     -1.0188      4.3455]
2,1,[    -3.4371      3.3636     -1.0468]
2,1,[    -3.1537      1.6841      1.6164]
2,2,[    -2.3687     0.42341      1.9833]
2,2,[    -0.7351     -1.7416      1.8714]
2,2,[    -1.1843     -1.4505      2.7506]
2,2,[    -5.4467     0.28547      4.1663]
2,2,[    -4.6702      1.3958      2.8968]
2,1,[    -2.6518      1.5364     0.68863]
2,2,[    -5.3186    -0.78194      5.8849]
2,2,[    -4.3182     -1.4973      5.7997]
2,2,[    -2.1367   -0.067564      1.9512]
2,2,[    -2.5122      1.0198      1.1342]
2,2,[    -2.5256    -0.21722      2.7742]
2,2,[    -3.6799     0.84249      2.8732]
2,1,[    -3.6476      2.3732     0.66498]
2,2,[    -2.7212    -0.46037      3.5936]
2,2,[    -3.6847     -1.3242      5.0226]
2,2,[    -3.5088    -0.10519      4.1007]
2,2,[    -2.3335     0.21247      1.9811]
2,2,[    -2.5461     0.97673     0.97966]
2,2,[    -3.3204     0.84228      1.4128]
2,1,[    -1.9839     0.83105     0.60189]
2,2,[    -3.6169     -1.8319      5.4634]
2,2,[    -3.3719     -1.2362      4.4393]
2,2,[    -4.2533     -2.1492      6.2292]
2,2,[    -4.1445      1.5672      1.8662]
2,2,[    -4.6935     -2.2138      6.8179]
2,2,[     -1.156    -0.67871      1.5026]
2,2,[    -1.7622    -0.78809      3.2869]
2,1,[    -2.7245      1.6261     0.67808]
2,2,[    -2.3507     -1.0857      4.2715]
2,1,[    -2.1748      1.6071     0.10638]
2,2,[     -3.994      1.9578      2.0662]
2,2,[    -1.5925    0.036682      1.3999]
2,2,[    -4.4502      1.2024      2.7587]
2,2,[    -4.2619     -1.9249      6.4397]
2,2,[    -2.7776    -0.23888      2.9881]
2,2,[    -3.9278      1.2976      2.3891]
2,2,[     -2.617     -2.0351      4.5481]
2,2,[    -4.3217     -1.7638      5.6824]
2,2,[    -2.4444      -0.143        2.12]
2,2,[    -4.7208     0.57448      3.7586]
2,2,[    -2.3885     -2.6344      4.6827]
2,2,[     -3.875     0.88148      2.6897]
2,1,[   -0.82858      1.3611    -0.32891]
2,2,[    -2.2746     -0.2795      1.8376]
2,2,[    -2.9231     -1.6612      4.3203]
2,2,[    -3.0469    -0.39269      2.9481]
2,2,[    -2.9077    0.031968      3.0704]
2,1,[    -1.5414     0.94257     0.92377]
2,2,[    -2.8164    -0.57872      3.6301]
2,2,[    -2.1513    -0.10507      2.2805]
2,2,[    -3.1691      -1.256      4.1892]
2,1,[    -3.7175      1.8517      1.6124]
2,2,[    -2.5205     -1.0689      3.7604]
2,2,[    -2.6021    -0.72081      3.6777]
2,2,[    -4.3667      1.8531      2.1567]
2,2,[    -3.4787  -0.0065442      3.1698]
2,2,[    -3.5814     -0.1625      4.0767]
2,2,[   -0.41648    -0.78615      1.1434]
2,2,[    -3.1587     -0.7922      3.8594]
2,2,[    -3.7088    -0.92518      4.1009]
2,2,[    -2.1766    -0.18349      2.9876]
2,2,[    -3.2643     -2.0115      5.5055]
2,2,[    -2.6678    0.047104      2.8755]
2,2,[    -1.4598     0.26775      1.1424]
2,2,[   -0.49747    -0.26545     0.80031]
2,2,[    -2.1208     -1.8642      4.3191]
2,2,[    -2.2714     -1.3918      4.2603]
2,2,[    -3.2209     -1.7461      4.2888]
2,2,[     -4.154     0.62415      3.0329]
2,2,[    -3.6115    -0.53701       4.452]
2,2,[    -2.9074     0.82492      1.1222]
2,2,[    -2.4629     0.79977      1.3912]
2,2,[     -3.783      -2.372      6.3085]
2,2,[    -2.5963     0.35005      1.2848]
2,2,[    -4.3428     -3.1059       7.036]
2,2,[   -0.94413     -0.5826       1.083]
2,1,[    -1.7514     0.93592     0.80299]
2,1,[    -2.2851      1.3405    0.087919]
2,2,[    -3.2785     0.60099      2.6842]
2,2,[    -2.1308     -2.7322       5.058]
2,2,[    -3.0407   -0.030012      2.4625]
2,2,[    -3.0574     0.60626      2.5853]
2,2,[    -2.9514      1.2642      2.0152]
2,2,[    -2.9935     0.95029      1.6627]
2,2,[    -5.0175    0.081745      4.8165]
2,2,[    -3.8473     0.90074      1.6736]
2,2,[    -3.3322     0.54937      2.7495]
2,2,[    -3.0192   -0.044129      3.5059]
2,2,[    -3.9331    0.091322       3.691]
2,1,[    -2.2523     0.79656     0.78078]
2,2,[    -4.5121    -0.48671      4.4161]
2,2,[    -4.2593     -1.2723      5.3101]
2,2,[    -4.1202    -0.94625       4.752]
