Label,Prediction,Probabilities
0,0,[     31.883     -10.187     -4.2078]
0,1,[    0.16813     0.50734     0.19617]
0,0,[     21.172      -6.559     -2.7169]
0,0,[     17.708     -5.3407     -2.2548]
0,0,[     13.401     -3.9984     -1.5658]
0,0,[     39.029     -12.555     -5.2645]
0,0,[     16.356     -5.0349     -1.9456]
0,0,[    0.46523     0.42222     0.21094]
0,0,[     5.3401     -1.3195    -0.38519]
0,0,[     10.798     -3.2075     -1.1132]
0,0,[     9.2847     -2.6917    -0.90603]
0,0,[     28.147     -8.8966     -3.7112]
0,0,[     17.741     -5.6836     -1.8907]
0,0,[     25.447     -7.9294     -3.3679]
0,0,[     25.604     -8.1562     -3.2371]
0,0,[     22.352      -6.926     -2.8968]
0,0,[     1.7879    -0.29748     0.33521]
0,0,[     10.768     -3.3636    -0.86421]
0,0,[     24.835     -7.7413     -3.2648]
0,0,[      11.71     -3.4656     -1.2972]
0,0,[     8.8207     -2.6106    -0.71552]
0,0,[      7.822     -2.2928    -0.55512]
0,2,[    0.31791     0.14444     0.63561]
0,0,[     24.861     -7.8243     -3.2173]
0,0,[      12.74      -3.867     -1.3852]
0,0,[     27.957     -8.7863     -3.7175]
0,0,[     17.896     -5.6268     -2.0771]
0,0,[     20.511     -6.4106     -2.5578]
0,0,[     3.0233    -0.57536   -0.023734]
0,0,[     8.1307     -2.4603    -0.50923]
0,0,[     15.115     -4.5548     -1.8089]
0,0,[      11.97     -3.5043     -1.3661]
0,0,[     3.6948     -1.0674     0.25103]
0,0,[      15.53      -4.677     -1.8866]
0,0,[      14.48     -4.2997     -1.7509]
0,0,[     5.4813     -1.6196   -0.076288]
0,0,[     8.2115       -2.36    -0.69195]
0,0,[     16.984     -5.2429     -2.0457]
0,0,[     10.195       -2.93     -1.0995]
0,0,[     27.957      -8.809      -3.704]
0,0,[     12.142     -3.6397     -1.3085]
0,0,[     8.1141     -2.3034    -0.73084]
0,0,[     19.278      -5.964     -2.4105]
0,0,[     11.967     -3.4344     -1.4117]
0,0,[     21.479     -6.6248     -2.7737]
0,0,[     8.9094     -2.5332    -0.89046]
0,0,[     21.481     -6.6982     -2.7382]
0,0,[     17.097     -5.2806     -2.0509]
0,0,[     38.217     -12.344     -5.0779]
0,0,[     14.547     -4.3655     -1.7356]
0,0,[     5.3806     -1.3122    -0.41312]
0,1,[    -2.0784     0.79394    -0.47488]
0,0,[     9.5523     -2.7984    -0.91865]
0,0,[     14.763     -4.3927     -1.7972]
0,0,[     10.652     -3.2298    -0.98176]
0,0,[     13.602     -4.2555     -1.3487]
0,0,[     12.992     -3.8335     -1.5222]
0,0,[     13.455     -3.9997       -1.57]
0,0,[     2.3014    -0.33172    0.068295]
0,0,[     13.123     -3.9238     -1.5111]
0,0,[     7.4947     -2.0052    -0.72076]
0,0,[     10.769     -3.3119    -0.93316]
0,0,[     15.312     -4.5423     -1.9073]
0,0,[     11.134     -3.4308     -1.0029]
0,0,[     20.698     -6.3944     -2.6518]
0,0,[      13.86     -4.2462     -1.5059]
0,0,[     21.581     -6.7277     -2.7508]
0,0,[     17.529     -5.2776     -2.2257]
0,0,[     30.697      -9.749     -4.0722]
0,1,[    -2.4079     0.79764    -0.56351]
0,0,[     27.346     -8.6124     -3.6105]
0,0,[     26.918     -8.4903     -3.5262]
0,0,[     25.342     -7.8633     -3.3816]
0,0,[     17.291     -5.3015     -2.1206]
0,0,[     13.149      -3.899     -1.5322]
0,0,[     15.197     -4.6454     -1.7654]
0,0,[     13.623     -4.3996     -1.1481]
0,0,[     19.789     -6.1422     -2.4742]
0,0,[     17.434     -5.3308     -2.1468]
0,0,[     17.161     -5.2997     -2.0656]
0,0,[     3.1667    -0.73562     0.11169]
0,0,[     39.012     -12.527     -5.2752]
0,0,[     42.425     -13.532     -5.8796]
0,0,[     6.7277     -1.7946    -0.58144]
0,0,[     49.926     -16.169     -6.8581]
0,0,[     29.984     -9.6517      -3.831]
0,0,[     16.071     -4.9857     -1.8239]
0,0,[      16.11     -4.8952     -1.9547]
0,0,[     10.732     -3.1261     -1.1616]
0,0,[     9.5348     -2.7712    -0.94482]
0,0,[     6.9425     -2.2541   -0.071137]
0,0,[     9.7376     -2.8232    -0.99437]
0,0,[     33.839     -10.816     -4.5259]
0,0,[     18.675     -5.7354     -2.3455]
0,0,[     1.3162    -0.19714      0.5072]
0,0,[     15.561     -4.6298     -1.9401]
0,1,[   -0.52469      1.0009    -0.68424]
0,0,[     11.091     -3.2184     -1.2271]
0,0,[     9.3907     -2.6808      -0.955]
0,2,[   -0.89619     0.29024     0.47413]
0,0,[     5.2722     -1.3469    -0.33137]
0,0,[     6.9485     -1.8295     -0.6311]
0,0,[     28.601     -8.9598     -3.8482]
0,0,[     15.835     -4.9861     -1.6966]
0,0,[     31.064     -9.8018     -4.1799]
0,0,[     4.6935     -1.3359    0.019483]
0,0,[     17.318     -5.2667     -2.1655]
0,0,[     28.047     -8.8506     -3.7048]
0,0,[     2.2312    -0.35123     0.14116]
0,0,[     6.1991     -1.5696    -0.54501]
0,0,[      18.64     -5.7211     -2.3434]
0,0,[      60.36     -19.578     -8.4255]
0,1,[    -2.5438     0.93196    -0.80342]
0,0,[     3.1216    -0.76775     0.17379]
0,0,[     6.0759     -1.6161    -0.44163]
0,0,[      11.02      -3.377     -1.0046]
0,0,[     48.423     -15.531     -6.7531]
0,0,[      6.053     -1.5685    -0.47848]
0,0,[     6.2017     -1.7747    -0.30244]
0,0,[     21.261      -6.608     -2.7097]
0,0,[     17.734     -5.6439     -1.9449]
0,0,[     7.5602     -2.1467    -0.59393]
0,1,[    -1.3003      0.9323    -0.71031]
0,0,[     9.5103     -2.7108     -0.9953]
0,0,[     27.862     -8.7207     -3.7124]
0,0,[     11.599     -3.3943     -1.2919]
0,0,[     19.422     -6.0335     -2.4161]
0,0,[      27.05     -8.5457     -3.5361]
0,1,[    -2.7179      1.4805     -1.7924]
0,0,[     28.139     -8.7853     -3.7942]
0,0,[     30.292     -9.5755     -4.0539]
0,0,[     4.8609       -1.28    -0.16447]
0,0,[     18.557      -5.715     -2.3057]
0,0,[     5.0002     -1.3447    -0.16618]
0,0,[     29.138     -9.2022     -3.8619]
0,0,[     20.727     -6.5516     -2.4751]
0,0,[     7.6789     -2.1938    -0.62395]
0,0,[     4.2004     -1.4398     0.49991]
0,0,[     14.557      -4.427      -1.694]
0,0,[     30.994     -9.8507      -4.118]
0,0,[     3.2726     -1.0018     0.42732]
0,0,[     6.0214     -1.5354     -0.4941]
0,0,[     10.537     -3.1361     -1.0449]
0,0,[     4.9438     -1.4091   -0.015701]
0,0,[     6.2921     -1.9538   -0.098358]
0,0,[     11.836     -3.5041     -1.3143]
0,0,[     22.079      -6.864     -2.8469]
0,0,[     5.0421     -1.2913    -0.26224]
0,0,[     32.284     -10.193      -4.366]
0,0,[     12.984     -3.9677     -1.3845]
0,1,[   -0.37237      1.0147    -0.75737]
0,0,[     27.769     -8.7005     -3.7041]
0,0,[     14.321     -4.3218     -1.6874]
0,0,[     7.7943     -2.1558    -0.72895]
0,0,[     10.055     -2.9593    -0.99193]
0,0,[         24     -7.5087     -3.1037]
0,0,[     49.836     -16.032     -6.9287]
0,0,[     9.7276      -2.734     -1.0538]
0,0,[     6.1039     -1.6416    -0.41242]
0,1,[    -1.0585     0.86187    -0.48506]
0,0,[     15.795     -5.0491     -1.5939]
0,0,[     36.309     -11.533     -4.9479]
0,0,[     23.265     -7.2392      -3.026]
0,0,[     33.044     -10.434     -4.4934]
0,0,[     9.1021     -2.5385    -0.94977]
0,0,[     39.547     -12.681     -5.3893]
0,0,[      19.03     -5.8971     -2.3599]
0,0,[     16.792     -5.1375     -2.0455]
0,0,[     9.2415     -2.8998    -0.57295]
0,0,[     13.797     -4.1603     -1.5963]
0,0,[     16.568     -5.0702     -2.0107]
0,0,[     7.7424     -2.1221    -0.73552]
0,0,[     21.114     -6.4511     -2.7512]
0,0,[     8.5302     -2.4477    -0.76898]
0,0,[     28.212     -8.9393     -3.7057]
0,0,[     3.3266    -0.94471     0.31006]
0,0,[     35.976     -11.481     -4.8627]
0,0,[     8.9878     -2.8036    -0.53876]
0,0,[     20.859     -6.4642     -2.6476]
0,0,[     58.646     -19.083     -8.1151]
0,0,[     12.554     -3.8466     -1.2783]
0,0,[     5.2183     -1.4019    -0.21451]
0,0,[     6.9489     -1.8345    -0.62968]
0,0,[     47.828      -15.59     -6.4295]
0,0,[     24.936     -7.7872      -3.267]
0,0,[     38.175     -12.291     -5.1202]
0,0,[     4.8598      -1.444    0.067974]
0,0,[     1.0469   -0.016149     0.39807]
0,0,[     26.579     -8.3307     -3.5214]
0,0,[     26.311     -8.4201     -3.3122]
0,0,[     6.0312     -1.8533   -0.075015]
0,0,[     1.2828    0.024286     0.20305]
0,0,[     20.982      -6.565     -2.6253]
0,0,[     11.808     -3.5061     -1.2983]
0,0,[     24.344     -7.7146      -3.087]
0,0,[     13.634     -4.1742      -1.487]
0,0,[      6.585     -1.7824    -0.52031]
0,0,[     22.497     -7.0618     -2.8551]
0,0,[     15.693     -4.7712     -1.8769]
0,0,[      25.63     -8.3544     -2.9733]
0,0,[     36.825     -11.742     -4.9957]
0,0,[      12.57     -3.8897     -1.2311]
0,0,[     6.5707     -1.8771    -0.38039]
0,0,[     6.3193     -1.8776    -0.22358]
0,0,[      8.181     -2.3519    -0.70636]
0,0,[     9.7961     -2.8244     -1.0223]
0,0,[     11.933     -3.5322     -1.3351]
0,0,[     25.768     -8.0645     -3.3773]
0,2,[      1.128     -0.7518      1.4871]
0,0,[     13.551     -4.2359     -1.3534]
0,0,[     5.2729     -1.2885    -0.39576]
0,0,[     11.707     -3.9388    -0.64723]
0,0,[     10.403     -3.2932    -0.75224]
0,0,[     5.0781     -1.3853    -0.12715]
0,0,[     25.915     -8.2574      -3.269]
0,0,[     4.0921    -0.84859    -0.22807]
0,0,[     12.994     -3.8902     -1.4793]
0,0,[     2.6905    -0.43298   -0.010112]
0,0,[     6.2234     -1.8873    -0.16296]
0,0,[     16.225     -4.9678     -1.9539]
0,0,[     40.336     -12.972     -5.4664]
0,0,[     25.683     -8.3719      -3.012]
0,0,[      24.73     -7.8163     -3.1637]
0,0,[     6.8697     -1.9227    -0.50111]
0,0,[     15.658     -4.8405     -1.7913]
0,0,[     4.4167    -0.94787    -0.28012]
0,1,[   -0.95821     0.93295    -0.56253]
0,0,[     12.691     -3.9494     -1.2287]
0,0,[     8.0791     -2.2126    -0.79393]
0,0,[     17.423     -5.3578     -2.1342]
0,0,[     3.3677     -1.4176     0.97261]
0,0,[     10.087     -2.9737     -1.0062]
0,0,[     6.8622     -1.8174    -0.60463]
0,0,[     10.915     -3.1366     -1.2194]
0,0,[      3.757    -0.77055    -0.15763]
0,0,[      23.24     -7.4056      -2.828]
0,0,[     2.3495    -0.69656     0.56658]
0,0,[     5.3131      -1.395    -0.29282]
0,0,[     9.6529     -2.7205     -1.0339]
0,0,[     22.246     -6.8952     -2.8726]
0,2,[    -0.3842      0.1049     0.91439]
0,0,[     11.144     -3.3639     -1.0805]
0,0,[     13.499     -4.0892     -1.5194]
0,0,[     5.7974     -1.4803    -0.44846]
0,0,[     22.774     -7.2257     -2.8025]
0,0,[     49.535     -15.998     -6.8337]
0,0,[     19.267     -5.9925     -2.3831]
0,0,[     7.4689     -2.2255    -0.43786]
0,0,[     9.5002     -2.7475    -0.95847]
0,0,[     5.0017     -1.2009    -0.34306]
0,0,[     6.8259      -1.843    -0.57833]
0,0,[      25.72      -8.192     -3.2488]
0,0,[      6.892     -2.0044    -0.39503]
0,0,[     19.249     -6.0347     -2.3006]
0,0,[     10.734     -3.2329     -1.0297]
0,0,[      21.72     -6.9534     -2.5475]
0,0,[     25.833     -8.0999     -3.3901]
0,0,[     34.146     -10.969     -4.5105]
0,0,[      25.77     -8.2739      -3.171]
0,0,[     18.383     -5.6021     -2.3201]
0,0,[     10.877     -3.2357     -1.1092]
0,1,[    -4.4467      2.0789     -3.1064]
0,0,[     16.234     -4.9561     -1.9608]
0,0,[     30.425     -9.6867       -4.03]
0,0,[       26.2     -8.3936     -3.2646]
0,0,[     14.865     -4.5623     -1.7018]
0,0,[     9.1179     -2.6814    -0.80342]
0,0,[      2.773    -0.45207   -0.016451]
0,0,[     21.621     -6.7967      -2.707]
0,0,[     32.387     -10.454     -4.1609]
0,0,[     5.8366     -1.4752    -0.46689]
0,0,[     9.4266     -2.7813    -0.86296]
0,0,[     18.602     -5.8423     -2.1884]
0,0,[      16.46     -5.2544     -1.7083]
0,0,[     52.012     -16.882     -7.1376]
0,0,[     17.553     -5.4404     -2.0994]
0,0,[     28.231      -9.041     -3.6018]
0,0,[     20.489     -6.3546     -2.5855]
0,0,[     35.431      -11.27     -4.8093]
0,0,[     18.644      -5.753     -2.3157]
0,0,[     20.447     -6.2483     -2.6493]
0,0,[     17.864     -5.5003     -2.1965]
0,0,[     15.985     -4.8671     -1.9371]
0,1,[    -0.5546      1.0123    -0.70213]
0,0,[      7.973     -2.1631    -0.78686]
0,0,[     4.0451    -0.96844    -0.11371]
0,0,[     8.6629     -2.3843    -0.89596]
0,0,[     6.7282     -1.7698    -0.59862]
0,0,[     26.453     -8.3455     -3.4621]
0,0,[     13.869     -4.1494     -1.6277]
0,0,[     12.264     -3.7196     -1.2824]
0,0,[     5.7248     -1.4459    -0.44703]
0,0,[     8.7384     -2.5348    -0.78301]
0,0,[     11.287     -3.4964     -0.9925]
0,0,[     6.6333     -1.9905    -0.25158]
0,0,[     52.569     -16.973     -7.2935]
0,0,[     51.076      -16.47     -7.0885]
0,0,[     33.884      -10.86     -4.4949]
0,0,[     6.8522     -1.8323    -0.60126]
0,1,[    -1.7249     0.73597     -0.3183]
0,0,[     22.341     -6.9461     -2.8794]
0,0,[        2.4    -0.37365    0.061608]
0,0,[     7.8674     -2.2786    -0.62136]
0,0,[     7.2918     -2.0375     -0.5932]
0,2,[   -0.35192    -0.31949       1.448]
0,0,[     10.522     -3.0599     -1.1274]
0,0,[     10.675      -3.025     -1.2086]
0,0,[     12.735     -3.7155     -1.5199]
0,0,[      20.61     -6.3531     -2.6325]
0,0,[     23.383     -7.4502     -2.8576]
0,0,[     20.259     -6.2341      -2.596]
0,0,[     23.157     -7.3101      -2.911]
0,0,[     36.627     -11.706     -4.9619]
0,0,[      16.58      -5.185     -1.8801]
0,0,[     28.147     -8.9027      -3.705]
0,0,[     13.286     -4.0479     -1.4531]
0,0,[     28.566      -9.089     -3.7321]
0,0,[     9.8208     -2.7905     -1.0598]
0,0,[      20.54     -6.3599     -2.6027]
0,0,[     11.906     -3.5914     -1.2327]
0,0,[     31.566     -10.064     -4.1804]
0,0,[     11.307     -3.3766      -1.182]
0,0,[     17.255     -5.3296     -2.0712]
0,0,[     35.417     -11.447      -4.633]
0,0,[     2.7029    -0.45469   0.0016454]
0,0,[    0.77976   -0.070332     0.65953]
0,1,[    -2.4827     0.63277    -0.21802]
0,0,[     11.921     -3.4762     -1.3637]
0,0,[     22.644     -6.9496      -2.991]
0,0,[      14.56     -4.4611     -1.6436]
0,0,[      16.07     -4.8762     -1.9462]
0,0,[     16.135     -5.1454     -1.6664]
0,0,[     8.1366     -2.2467    -0.79206]
0,0,[     3.1947     -1.0243     0.51859]
0,0,[     7.4257     -1.9943     -0.7061]
0,0,[     38.101     -12.248     -5.1197]
0,0,[     31.416     -9.9848     -4.1837]
0,0,[      4.334     -0.9673    -0.26004]
0,0,[     8.6059     -2.4139    -0.85477]
0,0,[     16.126      -5.021     -1.8213]
0,0,[     3.0955    -0.73512      0.1395]
0,0,[     9.5046     -2.8904    -0.75297]
0,0,[      29.33     -9.3563     -3.8221]
0,0,[     7.1309     -1.9113    -0.64646]
0,0,[     36.582     -11.676     -4.9507]
0,0,[     20.028     -6.2321     -2.5054]
0,0,[     6.9459     -2.0918    -0.29628]
0,0,[     9.4539     -2.6292     -1.0341]
0,0,[     5.6723     -1.4281    -0.43752]
0,0,[     11.602     -4.0519     -0.4173]
0,0,[     16.815     -5.0522     -2.1132]
0,0,[     12.446     -3.7079     -1.4023]
0,0,[     22.125     -6.8677     -2.8663]
0,0,[     38.806     -12.632     -5.0282]
0,0,[     2.2137    -0.19683    0.031814]
0,0,[     6.2519       -1.79    -0.30607]
0,0,[     7.5265     -2.1285    -0.60349]
0,0,[     50.143     -16.274     -6.8651]
0,0,[     25.617     -7.9904      -3.387]
0,0,[      15.95     -4.7892     -1.9611]
0,0,[     3.7613     -1.4499      0.7798]
0,0,[     22.357     -7.0845     -2.7412]
0,0,[     3.0205     -1.0189     0.62248]
0,1,[    -1.6713       0.663    -0.18426]
0,0,[     16.813     -5.4184     -1.6861]
0,0,[      15.03     -4.6676      -1.654]
0,0,[     45.355     -14.629     -6.2062]
0,0,[     1.1891     -0.2686     0.70205]
0,0,[     12.047     -3.5069     -1.4006]
0,0,[     21.634     -6.6738     -2.7994]
0,0,[     12.138     -3.7284     -1.1872]
0,0,[     18.942     -5.8029     -2.3946]
0,0,[     9.6534     -2.8363    -0.91653]
0,0,[     24.918      -8.027     -3.0041]
0,0,[     23.903     -7.4985     -3.0694]
0,0,[     25.063     -7.8251     -3.2952]
0,0,[     11.004     -3.1932     -1.2098]
0,0,[     48.158     -15.479     -6.6652]
0,0,[     3.7423    -0.97783    0.096007]
0,0,[     6.5921     -1.7367    -0.57274]
0,0,[     11.394     -3.2602     -1.3174]
0,0,[     10.035     -3.0272    -0.89229]
0,0,[     15.349     -4.5633     -1.9042]
0,0,[     14.876     -4.4467     -1.8023]
0,0,[     7.7143     -2.1361    -0.71081]
0,0,[     51.875     -16.739     -7.2078]
0,0,[     5.3598     -1.3691    -0.34456]
0,0,[     13.798     -4.3875     -1.3019]
0,0,[     12.716      -3.833     -1.3968]
0,0,[     28.285     -8.8626      -3.783]
0,0,[     4.1569    -0.94557      -0.209]
0,0,[     6.2418     -1.6155    -0.51689]
0,0,[     9.5471     -2.6689     -1.0368]
0,0,[     25.899     -8.0996     -3.4253]
0,0,[     42.832     -13.812     -5.8201]
0,0,[     40.109     -12.812     -5.4948]
0,0,[      13.37      -3.994     -1.5544]
0,1,[    -1.5291     0.79524    -0.42127]
0,0,[     27.857     -8.7213      -3.736]
0,0,[     12.118     -3.7595     -1.1485]
0,0,[     17.075     -5.1473      -2.148]
0,0,[     12.445     -3.7909     -1.2888]
0,0,[     23.631      -7.397      -3.063]
0,0,[     4.0547    -0.92629    -0.17341]
0,0,[     1.0715     0.31543    0.093987]
0,0,[     8.6181      -2.408    -0.87109]
0,0,[     6.9601     -1.8455    -0.63817]
0,0,[     26.691     -8.4725     -3.4529]
0,0,[     4.6283     -1.1235    -0.23841]
0,0,[     19.253     -5.9864     -2.3807]
0,0,[     26.062      -8.121     -3.4596]
0,0,[     9.5595     -2.7246     -1.0086]
0,0,[     22.365     -6.9275     -2.9057]
0,0,[     33.491     -10.705     -4.4602]
0,1,[    -1.5074     0.94436    -0.70995]
0,0,[     28.574      -9.056     -3.7611]
0,0,[     12.643     -3.6804     -1.5031]
0,0,[     5.3088     -1.2633    -0.40524]
0,0,[     2.9101    -0.49176   -0.048547]
0,0,[     13.938     -4.2982     -1.4879]
0,0,[     38.523     -12.328     -5.2315]
0,0,[    0.86726     0.23099     0.22284]
0,0,[     30.906     -9.8193     -4.0981]
0,0,[      52.37     -16.933     -7.2422]
0,1,[      -2.66      0.9523    -0.87407]
0,0,[     45.416     -14.599     -6.2627]
0,0,[     19.918     -6.2461     -2.4273]
0,0,[     13.925      -4.143     -1.6544]
0,0,[     8.2956     -2.2762    -0.83747]
0,0,[     2.2597    -0.47133     0.29821]
0,0,[     28.746     -9.0353     -3.8333]
0,0,[     16.253     -4.9763     -1.9381]
0,0,[     2.2946     -0.2565    0.036313]
0,0,[     23.918     -7.5013     -3.0894]
0,0,[     17.097     -5.2599     -2.0721]
0,0,[     2.1301     -0.4723     0.37668]
0,1,[    -3.1841      1.7157     -2.2439]
0,0,[     21.548     -6.6079     -2.8186]
0,0,[     13.644     -4.2719     -1.3592]
0,0,[     20.246     -6.2091     -2.6158]
0,0,[     15.177     -4.6258     -1.7886]
0,0,[     19.029     -5.8381     -2.4017]
0,0,[     12.178     -3.5573     -1.4046]
0,0,[     21.373     -6.6716     -2.7025]
0,0,[     20.877      -6.492     -2.6458]
0,0,[     26.288     -8.3739     -3.3337]
0,0,[     8.0539     -2.1925    -0.80571]
0,0,[     16.358     -5.0091     -1.9783]
0,0,[     25.158     -7.9977     -3.1689]
0,0,[     1.6179   -0.086634     0.16557]
0,0,[     9.6916     -2.7472     -1.0161]
0,0,[      4.047     -1.5366     0.71387]
0,0,[     10.656     -3.1625     -1.0776]
0,0,[     11.725      -3.777    -0.85479]
0,0,[     2.0257    -0.22269    0.094083]
0,0,[     8.1229     -2.3379    -0.67224]
0,0,[     4.8313     -1.4682     0.11372]
0,1,[    -3.0393      1.1273     -1.2547]
0,0,[     2.9982    -0.68434     0.12985]
0,0,[     12.824     -3.7511     -1.5111]
0,0,[     19.083     -5.7921     -2.4539]
0,0,[     5.9861     -1.4947     -0.5004]
0,0,[     40.243     -12.939     -5.4663]
0,0,[     12.784     -3.7487     -1.4915]
